ID,TARGET
741520712,0.9999999936937911
1131936796,1.1889160087416305e-182
748482373,1.0
596033344,1.9381149399753347e-16
715546644,1.6660105575761341e-37
567500572,1.0
366803800,1.0
334370207,1.966733260985995e-06
731952204,7.834731528373433e-17
1440504760,0.7144214039876421
3214126755,1.0
3390271505,3.0763410132856835e-13
389846569,1.1874085946226825e-57
5122011762,0.5003300535419339
1061731565,1.3658713957561002e-171
3151527796,1.3995231428189222e-95
7297785502,6.481060682568504e-51
3151433916,1.4115349186462649e-14
3424309076,0.9999838406441144
1378186493,1.0
1034297608,1.0
3297410717,0.9547118519831196
1152678620,0.00038368904466094025
3424965034,1.6046412513528678e-240
378149001,0.9999999831325114
336100248,0.999990528963566
6297148594,1.0
1424228104,1.0
435981475,1.0
109660375,1.0
8421130707,2.260834919933647e-50
85816450,4.0818870427071466e-64
10151423371,1.0
812724829,9.268139807554976e-21
468989244,6.98324457235229e-10
329059056,1.0
109486418,1.0
564455579,3.0115799263483657e-78
8435732921,1.0
825209019,2.5141882225489797e-27
3151981972,0.9958035248272886
392290479,3.8769174480761764e-89
3152053757,0.0
3114131128,0.999889711007459
4411694260,1.0
8429253193,1.0
363762150,1.0
332851612,1.0
811996735,1.0
10151808763,1.0
3409348260,1.0
3100744196,3.4164038426132436e-06
1045851865,0.9999999999977263
1028990402,0.00998700166110316
394879559,0.9999999999897682
1022280287,1.0
822270930,1.2167971154031822e-14
88302005,1.6239550683752492e-11
362665511,0.9999978313622573
369398824,0.9999997864488478
812229469,2.5859545588662746e-29
368131223,1.0
1023303079,1.0
10428848783,1.0
566241358,2.863443778016315e-215
814642186,0.00031563271537585
108634218,1.0
395378646,0.9999999999072315
364893812,0.9999999092233379
829516163,1.0
87595299,2.366559297903919e-22
10445504596,1.1473109394899486e-52
87595116,0.5878716727625415
816215893,0.9965334739788144
822794082,1.0
639499227,1.0
3112206509,4.320829610973516e-258
368160613,7.422887092292885e-35
479516691,0.9977943534129445
438418170,0.9938697848985072
751166568,3.172763535732633e-05
384683583,1.0
439660741,1.0
484045599,0.0
450320472,1.0
469256210,0.9999999992587618
486301533,0.00010986623498120109
1152832804,0.07268853507210815
1395856316,5.047456901087769e-06
1296602237,3.794199433044611e-63
1154399674,0.941077157080515
1153047180,0.22776037742836333
477535213,1.0
821696103,6.63960455324091e-51
813070174,1.0
830330561,0.9999999999995453
8400293353,2.9850612505637532e-123
830136673,0.9999895797033735
464549041,3.578341621234859e-86
105864972,0.0037122439855165742
84684582,1.0
79359814,0.7896714612179976
750751149,1.0
8390015591,1.0
360540250,1.0502953478771447e-20
3400480073,1.0
394872169,0.004890332427550051
477535570,0.9998965833656657
462396599,1.0
449453104,1.0
1434750727,1.0
361029376,0.999968932284798
451186242,1.0
4433960414,0.014779601632744112
3404294835,0.726253972626157
4406532763,0.9968239578647649
3406981847,0.9999999999995453
488835624,6.597772390937646e-06
10450291214,0.9999207280630982
3116643964,9.197932940808748e-15
126286558,1.0
3151502756,1.0
1437379887,0.001984726512821505
524693974,6.40074545947414e-64
392560695,1.0
16432623,4.491361904268841e-43
360012430,4.598010708107569e-37
3114454303,0.9958677798635451
5417600911,0.9998622256874042
1153834084,0.999908338981585
7412692621,0.9999958704819392
443520575,1.0
1377383048,0.1058060578389033
10422963783,2.809470677644328e-137
639680947,1.0
1148725508,1.0
563924062,0.9999999035276279
1021809489,0.0006266071316144744
7422614031,0.9537871185663743
5123881209,0.9504440091114053
5402078130,0.9163439686809186
1152712822,6.336147620807003e-07
5418738922,1.0
10153761913,1.0
5393479708,1.0
5439867720,0.0
566347342,1.414563737834015e-05
55883950,6.19686781481592e-16
5120903101,0.008251310865768307
568444054,1.8267189616233922e-141
583077960,0.9993116359434605
583219394,0.6016513798081421
576534022,1.1478473343457079e-08
527882966,1.0
55004547,0.0
443083390,0.8183341248731524
10446039994,4.256792541244977e-143
326299627,1.0
337107119,0.0
436073949,1.3669358614278906e-37
345695600,0.9999999971239504
324866089,2.0192645942324404e-73
57689647,1.0
5442537025,2.4579524297946e-311
138876438,5.209596424048626e-05
1146681646,0.9999846575616708
1152501028,1.0
1087345357,3.396772890626925e-13
5118955189,1.0
593099007,0.3355671309519739
57549885,1.0
5382046945,7.42805466704982e-93
5110918562,6.735814227612429e-89
5122919241,1.0
58742443,1.0
107180105,1.0
524670292,1.0
5298738199,1.0
755387648,3.298593161475752e-12
5101681570,2.310081467955313e-09
599557156,2.429209447901985e-12
739111839,6.648338460965748e-19
511287694,0.0
10400057793,1.0
732064893,8.0309004481831e-248
565324966,1.0
5113754912,1.0
635869943,0.0013796032830742247
643537998,0.23389121918071026
565154359,1.029523653123619e-12
580178941,0.9999999939732334
471282674,1.0
1030613689,1.0
4431085921,0.9999963590392217
467745025,1.0
338014580,1.0
486535289,1.0
566134427,0.14793011960177352
360534050,1.0
636757383,0.9998237218434166
638046423,0.0001776795009879155
563266708,6.533918070927827e-75
10298509264,0.11567239016760716
567207174,1.0
333121751,1.2437938932793978e-173
3404501350,0.9999999822882729
570853366,1.0
827278660,5.4415424003445e-07
567409786,1.0
827102442,1.1292791805985775e-38
815390188,0.0
1016746696,0.9852109410397184
374560823,0.0015930763470051533
106158139,1.5173875257613214e-62
812595598,1.0
514663665,1.949409028418965e-08
575013014,5.818985115355824e-120
567371448,6.244467606341782e-26
510437130,0.0002981754542937756
439194191,1.561457047309847e-08
467802980,9.487396941979056e-17
47890039,6.445295638402596e-19
360034822,6.995080859902108e-07
87012667,0.000313679902086117
87088998,0.9999999999363354
4108669990,1.0
8386894210,1.3736736960433469e-06
3151804452,1.519159838583041e-52
89170806,1.0
479345462,1.0
4213752888,1.3955142165975002e-25
433114527,6.365282413428529e-05
77712293,0.9999999999990905
389744703,1.0
4108668916,0.003609390184779592
5113375724,4.6400483116597067e-14
4391634626,1.0
465713136,2.4302275844695787e-21
10114142255,0.9999998531420823
3424327637,4.363070024673234e-16
6394042860,1.0
392757735,5.225462846763047e-27
636415677,2.270582626125382e-09
1037659828,6.744515470428122e-27
461294868,1.191445846107595e-118
1047564933,1.0
392261653,7.633452674185323e-09
615666949,0.9999996275785873
638919188,1.0
635208010,1.0
569754651,0.6908562322774658
69704350,2.9841388773152958e-31
514960774,1.0
1150637505,1.0
107816353,1.0
310850826,1.886976706125775e-78
1016238755,1.0
371775043,1.4110069645079103e-56
3114231066,1.0
10109767544,1.0
3114568610,8.843526518998483e-22
4396954279,0.9997427138457351
5102454282,6.716417832674805e-09
5113345117,6.258208083172845e-58
49775631,0.027111306122312447
410460625,0.99949707064274
1035002231,0.0
491368465,2.6373770605280134e-09
475567220,0.08298217784690032
442939579,1.0
497091851,1.0
434666902,6.4048573748053e-05
457691248,0.9999999539998055
448041947,0.9999999999997726
4403485157,2.008247278822324e-102
432952104,0.9999999975646006
449096543,1.1626167734312656e-16
439542288,2.487661760906005e-05
5384935552,0.9995521539499828
387028505,1.0
469192230,1.0
4396751811,4.069312464894252e-121
3380373549,1.0
4421480085,0.9999950118487312
371769060,0.0
469058791,0.9999974135447953
432529254,3.360384349821973e-46
462465881,7.428944978309321e-40
330764297,1.0
4100122562,1.0
3151944829,1.828568527894967e-15
477702586,1.181143808880184e-06
3103774200,1.0
472594646,0.9962196473130843
445463076,0.9999999997264695
3378726769,1.0
484103038,1.0
373027250,1.0
417378427,3.9304076848333824e-22
450070495,1.0
645180085,1.6066840600997182e-41
6394996441,1.3478794836430052e-84
5121222525,3.774534124003081e-63
758671139,5.7885656913125705e-06
38858941,1.0
337265409,7.417689936075657e-82
518923532,1.0
3104393204,1.0
365857872,0.35340908690853645
564237681,0.4903347221845432
389433089,1.0
10151442060,1.0
331795414,1.5272368390539928e-35
5123079511,1.0
573253883,0.0884452316462809
590774837,0.88743288781723
1026493662,1.0
595934555,1.0
511454041,1.0
585300293,0.9604841404664826
562926489,1.0
1093874488,1.0
5390178618,0.9999999701019537
5414148547,1.0
58053762,1.0
3420996074,1.0
510952185,0.9999999753736123
1153996588,7.739685068279081e-05
5403516029,1.0
571116051,1.0
5112989915,1.0
5438784162,4.3255679891733125e-298
5102259152,1.0
6442301287,8.69697777373057e-15
3297426810,1.0
374652706,1.0
1063946747,4.256958606612359e-10
5113383654,0.9998371996060016
3389698246,1.0
568250323,1.0713074965145277e-50
398618249,0.999999969099918
561797034,1.0
590542633,0.0
742534912,1.0
632410542,1.0
3395402749,0.0
573723812,1.0
562912496,0.999999995555072
3151595239,1.0
3112091357,1.0
3151538907,0.020023273984656424
1152487603,0.9999999724841476
563318252,1.0
1154118170,0.5110462653928693
1152559443,8.700139164401017e-05
3382178021,1.0
1149035053,0.0
440799371,1.0
10423826549,6.192576672790833e-12
1394556540,2.5110374681002078e-31
433685059,1.0
432353768,0.9999999999997726
1437065892,2.302293456315211e-13
445663432,1.0
15451747,1.0
125567258,0.9801390505208684
450526156,1.984087458912203e-29
453342146,1.0
1412315714,0.9697617560262016
647425660,2.0455112543478598e-24
1036396284,1.0
420493679,0.9999999938593191
563231995,1.0
515782849,1.0
565079568,0.9999999999267857
49547661,6.339641813078798e-10
10431484649,3.6850011885632485e-183
8423396138,4.379013891554027e-15
570759207,1.0
5108083366,0.0016819432604401247
5120097977,2.649776744636211e-44
593347900,1.0
567070340,1.0
486463440,5.754982275006983e-05
4428180279,0.9999976801431864
370524260,1.0
613274239,1.5618165229781192e-123
635858171,3.893481405493319e-10
46619103,4.946456354282126e-09
4419750178,1.0
613650148,1.957275875489697e-15
448172899,1.0
446583522,1.0
322666643,9.422846601480412e-07
452649215,0.019767875867685282
648107729,0.9999554257813732
1031751764,0.006599762536374021
715562474,4.314323691000592e-36
7423126549,1.0
751987305,1.0
743102532,1.0
628403934,8.661015093061099e-36
724510540,0.26389113787366353
89257284,0.09172365379823907
752675977,0.9957232023700403
719633810,1.5321483766602398e-160
568256348,1.0
4443844876,8.110738039076696e-22
5107904877,1.0
6377668638,1.0
820071195,7.292596992001822e-13
645059791,1.1048167426e-314
1126367452,1.0
8396527746,1.0
10427642875,1.0
4411696810,1.0
811430774,1.2241787811976158e-41
813552018,0.9993255466194775
1052570989,1.0
435988841,6.698131962457174e-71
830733373,1.0
86289744,0.9997870436765732
87015465,4.4140638432818753e-16
85933095,1.7002604463845643e-06
416868441,0.999999977747166
436356608,0.9889049443035263
823137611,2.9269595866077937e-19
636284438,0.02326278983464472
89091943,1.0
632924093,0.19664665575030477
636041917,8.629994801043035e-18
3405191332,1.0
576979414,0.9997475765005944
1145516299,0.00011315905762775275
1427561443,0.0003690471224691545
1139335466,2.972171982858919e-37
569694090,0.9029521370463125
573338967,1.0
582965000,0.0031659440715948984
10417873047,0.9999999232679814
518915241,0.999675131503677
567179813,1.0
512647014,1.8687935991144252e-134
58056703,1.0
584877512,1.0
483476769,1.0
5406895683,1.0
567574313,1.0
571027979,0.9999998924608975
518255988,4.911193004356295e-66
7403192937,1.0
567298707,1.0
5108280962,0.0
5118782123,0.9999999999870397
10434283634,0.9999932101821694
3428732799,1.3524071522880396e-24
364785705,1.0
5413697713,1.0
3389895178,1.0
569860880,6.405745546020611e-30
10445066628,3.2960172342225963e-47
510283919,3.1205104538228006e-47
10451650690,0.0
570680876,9.748723397475047e-170
569897976,4.518353636912624e-14
713932971,1.0
361080131,1.7998656669433031e-53
573392711,1.0
632998824,1.0
397738521,6.156151651345742e-192
1037502802,1.0
733059302,0.9999999999970441
583283765,0.4833301944125109
5102179566,1.0
512863400,4.188957444519367e-24
6397579928,0.06069957699866676
6432080480,8.114499319185466e-127
106659133,1.0
88839333,0.999999999727379
1145987998,0.027507687987264755
366877564,1.0
8299859280,2.1190098254430623e-32
1023004707,1.0
332010181,8.064449477265277e-141
3406099907,1.0
3440744972,1.328610952039068e-54
87785039,9.50517151478167e-102
816573857,4.4936625638075684e-20
84739730,1.0
825978344,1.0
812946220,0.9975459510696196
817279386,0.7520714811132626
823811107,1.0
825684122,1.0
814373485,0.9999999708747969
6413736385,0.9571262512091397
641606594,1.0
86651408,1.0
86769375,8.619328370198972e-17
84568161,2.740964263635218e-28
1031759140,0.9999975988857109
817433924,1.0
6393779329,1.4078065029150547e-19
10447209656,0.9990741221719279
585223461,1.423616386099226e-10
815177737,0.9999184340399347
323037287,1.0
1016577075,1.0
1393726201,2.1108811493449482e-33
1412088262,7.722815628748606e-12
1428904172,1.2851451849240564e-96
1151133353,7.028605413722473e-08
1142874991,0.0
5118831664,0.4978737394183543
7403368032,4.904495512659489e-56
519948158,1.0
5408974817,1.0
522084553,1.0
519926644,0.9999511092497662
596178645,1.0
1152276538,1.0
1154433874,0.11391175128607103
453639855,0.9997551868013214
109230139,1.0
5114977843,0.33459940592585974
5105247949,0.0
752723170,1.0
755129480,3.8631416355216394e-09
753388122,1.0
524699043,1.0
750176018,0.888819593674602
88027398,0.04459537976617682
754493957,1.1544044082693242e-33
5421283508,1.0
1065259408,6.81633127058378e-194
1409944817,2.4485224433010735e-71
753121866,0.9999999959607067
734602883,0.00010031357396243272
733203399,5.412138260522104e-94
1436277659,0.053631298791997746
645360745,0.999999994384325
636298543,1.0
642736660,2.236054330231113e-32
647199237,1.0
646995244,0.1374925450261824
8428404601,4.314435570628499e-207
634546866,1.0
333566894,0.9999999143631194
633148125,7.427209811905071e-26
361484278,1.2868563721794655e-05
562239828,1.0
566237308,7.119899250703407e-06
7396155145,1.0
1152961677,1.0
564953041,1.8748859310722788e-53
5104696094,1.2480638113171127e-252
1154078903,0.06429930590073572
85465131,1.0
1152699193,1.0
10153891640,0.9999563394569565
5383507648,1.0
746720599,2.5576851158419115e-10
754718066,8.56170562312205e-18
831368396,7.616309324630423e-161
5417585574,1.0
751516087,5.1233338125490405e-92
449962332,1.0
5410646468,1.0
749862279,1.0
564433721,1.0
3152067259,2.0493370676088414e-209
89932359,2.036981165228345e-31
3151578548,3.773989659082905e-11
747931030,0.9046168837972618
636140543,0.0005972518735600503
386783863,1.0
635208844,0.8761561701394578
8422169670,1.0
361583747,8.63073404783532e-66
578764910,7.775816851896575e-57
335915401,1.0
88986393,1.0
7395370596,0.999999983538146
584896829,0.04548936166727783
5298745878,0.0
511839022,1.0
566159944,1.0
1017211475,1.8216523313879386e-17
1060605565,1.0
331718808,2.2034408549355913e-14
374568290,0.9999976115772243
1046171076,1.0
588074210,1.0
334175025,1.0
332386758,0.13017972973897318
3152039541,1.9489675852784922e-33
5102515569,1.880653631849541e-27
35083257,5.0930468192108e-271
512901130,4.775737827274838e-07
1010625439,1.0
613268998,1.0
87276815,2.8406581078704114e-48
583083810,1.0
5105112365,1.0
820178032,0.9763978900629702
8395690883,5.010436847202356e-11
89484680,1.0
4300034429,1.0
738534116,1.0
733643154,1.0
748924511,0.8354184403052252
759901366,1.7146976749450466e-13
526429259,1.0
520279021,0.0
438525367,1.0
1154309882,0.000494739424879091
525055999,1.0
570699958,1.0
1402619012,0.9999999990536708
1145502080,5.259630309950253e-05
438736590,1.0
1148122663,1.0
561803446,1.0
55318407,4.5484904155493956e-181
458076274,5.201954225135076e-10
59301350,1.0
54515718,6.197224953549089e-103
4434040426,5.7e-322
4164186269,1.4609927434961508e-16
458794756,1.0
1132661579,6.133097011367753e-92
59690672,1.4674509061211102e-200
7220088778,1.0
759200344,1.0
733363013,1.0
4426310617,1.0
472774514,5.909166845588999e-36
810653740,1.0
1146773530,1.0
491278406,0.9999887791998101
491390316,1.0
1016875043,0.9999999079659616
749175751,1.0
3101078226,4.967911478800708e-22
465647740,0.9999999527790362
1149240589,0.0
452647327,1.0
4389636570,1.0
415845062,0.9920133326996585
452584439,0.5721938831362297
1145949299,0.0018995408901468535
1154374844,0.0
8422559218,0.9954038962816826
750242156,1.0
568768353,5.0146262302860726e-31
56684156,3.7691836339414414e-270
1153777505,0.9999999999788542
723428946,1.0
7387745030,0.9992230508542669
1146095330,1.0
1427253583,0.0004254182477639317
453214372,0.00020510650562129064
435823162,0.007234351830507652
464493302,1.0
4103296088,5.325007476030371e-07
494283261,1.0
434098694,0.12902853473236747
431133375,0.9999904735301631
432274894,6.38490292558918e-115
449442227,2.353208959636197e-84
569508198,1.971721520547952e-27
568290993,1.0
5122511397,7.535801705964575e-14
5433981856,0.9999952593253558
5111203562,1.0834449864086203e-10
10417412285,0.9999994563465066
1149500998,0.9218780963981866
7393843024,1.0
452570772,0.5684078206596455
1148596829,1.0
1142202541,0.0
123378452,0.9660740864527367
1140997323,1.0
17415373,0.00013268541616996577
1451622562,0.9973596381898107
76939140,9.580720007089228e-183
738228395,1.0
750283681,1.0
1131480038,0.0005570551359786515
89401774,0.9999999999881766
85172782,0.0007268315520615503
752357597,1.0
335802527,0.9982581943168859
1152705579,1.0
1154076485,1.0
750646733,1.0
748814591,0.9988866281481373
7391058346,2.378504983791493e-131
7401065239,1.0
722316775,1.0
75792855,0.99986382197412
612311085,2.426618164917183e-129
3151922080,3.677978749403285e-29
640498641,1.8587736333956274e-33
640206162,0.9999959893492296
641881030,0.9999999991605364
621965938,0.0026459408723197467
1040735938,1.0
739001464,1.0
3425527469,1.7581873852160965e-59
332742201,5.869641745445947e-113
373221461,1.0
333075021,0.9999999824979114
3399591440,1.0
755378113,0.9999999999993179
317351937,6.338003778933074e-17
3151697257,2.565993624053149e-13
1152918711,1.0
1152399457,1.0
820532354,1.356632557681013e-60
828775665,0.9975556971029719
438983903,1.7658263842366508e-72
570682255,1.0
415008369,0.9995913542306805
1079738835,0.0
4430828413,4.5884104241411774e-104
1057007510,1.0
750744055,3.3726740787559333e-13
1414274454,0.0
610860797,0.9999999981323526
645099889,4.488656738625436e-65
10153929740,0.9999999323292764
1134047674,0.9990369453616538
1031903991,1.0
1141006578,0.9203023028864511
755805073,0.0
449676985,1.0
1152478032,1.0
333780216,1.7339148892089477e-40
389785770,6.370585361761879e-76
727209326,0.999997406696318
345984521,0.12369854871890713
3110129181,1.1489402632287165e-65
373023017,1.0
131771700,3.693862205673059e-48
368157782,1.0
1142697923,1.9786837847620877e-06
3315284417,1.0
116278878,6.452116456167188e-22
333020943,1.0
324873332,1.0
464659867,0.9684939780100842
4420269709,0.9987264193518761
437899988,0.6679969845203455
346044174,5.732013331708578e-129
1145494164,1.0
4442677607,1.197149729637458e-12
3423646819,1.0
392229740,1.0
4106185195,1.0
433877039,0.9980787627418479
826046198,1.0
432200378,0.011405984748622275
4106435390,1.0
450154298,0.0001407206387888645
3116268662,1.0
434833099,0.9999898173900893
1065732657,1.0
10435994111,1.0
422177592,1.0
3114410424,1.0
7393545062,0.9987582606477279
746344084,8.191289880692016e-87
415836124,0.9990881473935398
631894496,6.57045366442504e-05
8394200565,1.3579708946943602e-54
449361226,0.9671562494674596
461182304,3.7461731883719556e-18
4106575679,1.0
444362651,0.9999262004331051
17799794,1.1258206978435066e-09
1440724544,2.8969669999923577e-308
1151326577,1.0
4442533202,1.0
3107498284,0.9912618765696939
3100789349,4.94409232403186e-187
1431789520,1.0
115334822,0.9842734640323749
1426464560,1.0
1424861840,0.0391586306791895
1144375574,1.0
1146086940,5.178393942732398e-242
374650837,1.8014477148602003e-45
361511717,2.7250599762463978e-64
755619422,1.0
757350465,1.0
633938794,1.0
462356930,1.0
575380092,0.0
595919899,1.0
449222422,2.1342404302576453e-07
3104362039,1.0
1151368823,6.615518993779306e-45
722916169,1.0
451454692,0.0
3213137986,3.564870585607804e-16
719171749,1.2367947379352238e-21
1153099129,5.42134145138648e-149
3110394171,5.832470213666839e-17
3151563189,5.295068021965048e-57
75577001,0.9999999736869544
1152612097,2.983485761510288e-47
732656155,1.0
451323190,6.138324780041346e-44
3410355581,0.16547860280595186
640980514,0.9995664978571204
1220503845,1.0
642980834,0.0
86341561,0.0
1154410384,0.00016645540625381792
1154142162,0.0460461946836848
3413969428,0.0
3151523102,1.0
3151408658,0.8452756374093017
826187626,0.0
1149465135,1.0
566277848,0.9976036385357198
5123320251,1.7175691559663248e-236
369432712,0.9999999997601208
363835163,1.0
824247548,1.0
494450503,2.4994718584104167e-13
79036933,0.4846696667916211
1139974102,0.999969107859357
1132322931,1.0
742081189,1.0
755647536,2.7114093587136884e-136
757423402,1.0
5385881823,0.0
5389326834,0.0
1152690215,1.0
433898079,1.0
742364423,1.0
1135986120,0.9419388207443835
1153993922,0.9999999999754436
135740852,1.0
78813158,1.2056528548376949e-05
5105223777,1.0
1144213192,1.0
87000908,2.2258130620557556e-13
7407524750,0.999998770228632
1154425049,1.0
1392190060,7.464898003618136e-40
1154171767,0.9999891856921694
1154263288,1.0
1385016132,8.234827153190435e-15
1144229574,1.0
433173811,1.6377127474441738e-25
634070715,1.0
1143734852,1.0
1395429002,0.9999999996873612
1153068740,0.7079782688735771
1135763305,0.3360169371936813
1152749808,0.07717890485424597
1154128666,0.0007863467312867406
1154116192,1.0
1152524036,1.0
812243588,1.0
4381733849,1.0
1152692912,0.8510882615400276
1145812562,1.0
1153332156,1.0
1154039053,0.9999015843232785
1147885311,1.0
1146074103,0.9999999999965894
736538851,1.0
1146603625,0.0007452819518674848
1140105273,0.7594813640169547
757835356,1.0
729749227,0.000265633115366841
1152382965,1.0
822070332,1.0
741662624,1.0
337918597,0.999999999998181
1410531043,0.9999999999995453
1153250796,1.0
386920315,1.0
361535802,1.0
3152043664,0.9999999930889771
813596965,0.999999996740371
514134232,1.0
632161953,1.0
464542214,2.2637282337540317e-143
1414440297,1.0
1403718791,6.753194564940004e-223
452974654,1.5820201111389755e-43
582969417,1.0
759831588,1.2215382420964757e-88
4434226166,1.0
7409686141,1.0
1148829701,0.9999999967392341
5414798474,1.523642542373037e-198
563886541,0.0
5111146470,5.737294018670797e-89
1151137120,0.0
1144454783,3.0798254803712952e-33
392781055,4.400032416302775e-83
389875329,1.0
370603408,1.0
637026518,3.488114803450721e-139
1149265329,1.0
345693975,0.0
1386794084,0.0
67065434,3.9808863080272867e-07
637836933,1.0
643709969,0.9999999999997726
4106421393,7.726995500945541e-07
438302748,1.0
494470377,0.047046515346581094
5112861998,5.3921715809763675e-105
614457764,3.867179917545911e-07
5119097972,1.0
434025611,5.84803222580028e-10
1420872576,8.317740556649839e-102
1445676030,8.089542557469748e-19
1412777759,2.3011141714050686e-182
8220040763,7.955238014456743e-19
5123983866,0.9999999993772235
449170057,1.0
477330533,0.021977555283514076
1402331474,0.9997847031705425
443657745,5.250028229104587e-49
4412307293,1.0
565098047,0.9999999999993179
474265308,1.0
464589208,0.9998682628480972
4165767436,0.9999813036205725
395157958,0.9999999953197403
636819585,0.0
123383944,0.9999999984481747
563972164,1.0
6419438221,1.2840819504165222e-11
4103633718,1.0
3101154301,1.0751619275312143e-162
499938539,1.0
828766517,1.0423823978248682e-11
565298330,1.0
566163178,0.9999979350007782
432536648,1.0
5409953813,1.0
811595361,1.046666486883137e-32
815311519,8.580988992564112e-19
829486062,0.012197872789508495
817131610,0.9999999999956799
523903296,0.0
5400727981,1.0
5108603615,6.613637187817621e-69
10153975956,0.9381150917497615
86777901,1.0
813985001,5.071154216003021e-71
6414571390,1.0
458062772,1.0
438997199,0.9999999999990905
5389119493,1.0
570964737,0.997398890081033
1153757382,0.04803383686730157
828981699,6.245723202936556e-76
84691654,1.0
442935621,1.0
1152427317,0.9552356092122557
1154236795,1.0
829105849,8.292621661782442e-08
734439084,1.5602889356851038e-17
825981232,4.6906487342508614e-15
829673065,3.549484442998198e-32
88449018,0.9961397564399787
107656710,0.0
8379812266,3.141463704968276e-39
818823105,1.5151018412069194e-10
8220893598,1.0
434406459,1.0
826380040,0.06309883456275105
820786070,0.8774931475704636
818470149,1.0
1024627149,1.0
827456103,0.9999992439916825
826377447,0.0351468733576975
1142848352,5.264884221551245e-223
3151481738,1.0066796598339324e-14
435900304,1.0
828302552,1.0
828289166,7.849879454092653e-08
828639529,0.9999999999884039
5419708431,0.9999688094897828
824765538,0.9999998972439297
830010099,1.70782564962496e-08
8390011700,1.0
107648644,8.261727101883145e-206
8394453841,1.0
8393507484,1.100941076497292e-108
86109765,1.0
1022041166,1.0
513095637,3.4760255802990237e-06
1011111055,2.981101177906799e-23
1154139400,0.999977964612019
561935429,0.00012243694963136293
451008431,7.029836685158813e-72
829723291,0.00011399698082661507
10102435646,1.0
451737449,0.9999999390340709
593321809,1.1062268410259498e-13
5119009377,1.0
563141397,1.1763607326006287e-29
571899891,2.326121703806828e-44
510923868,0.9991807777251535
446316632,0.944465521713382
437569074,3.584253920837067e-12
10124541603,3.3742309558544306e-43
86828195,0.9518274465300858
831357697,0.25171420621470075
86643910,0.9995718162840365
10153187698,0.0
436066526,1.0
830048082,1.571896137398359e-33
1396034366,0.9999999999984084
86897874,0.015335177250718729
572252865,0.9999982194060458
10425929148,1.0
432719031,1.0
7391289016,3.53732575991275e-24
1071267295,1.1006288367204234e-10
397939235,3.68370666755061e-22
818724968,1.1655451793294137e-249
7402432152,2.866953737634011e-54
1060882388,0.9999999989358912
7296543994,0.9999999994856807
731951357,1.0
752783277,0.8438906881411328
3386249701,1.0
752607975,1.0
1153700082,1.0
1149297763,0.0038269161270519207
1152496527,0.42419644047264693
580175339,4.411734862170464e-199
749653582,0.9999999999824922
748605934,0.00043935572995089936
86905238,0.9704614852312428
513080518,0.07084938275003708
87651171,0.9999999597921495
750657291,0.2584253997829448
1435761391,1.6986064467974785e-26
747539198,1.6314253053949674e-32
733845170,0.9999960174129408
717014280,0.9950526851914532
365795946,6.4410478168592e-63
328707436,0.00016519494412365753
318797608,1.0
10105604082,1.0
1084245034,1.0
363814631,0.00029025580102745753
639619410,7.987091466029031e-08
3387771732,1.0
374494971,1.967082394458986e-227
647457210,0.9842007934063669
1152779890,1.0
338016462,1.0
3387283399,0.999999999998181
366846120,5.682683583374649e-28
3389705048,1.6255997098147585e-26
3428761144,1.0
1140782166,1.0
3151632633,0.9999999863784979
8422640078,1.0
469207852,1.0
4411692444,0.9999999998519797
474177647,1.0
460916695,1.0
1023490450,1.0
360517515,1.0
469031707,1.0
3151546571,0.9999999989674961
1013562543,8.949306173425914e-103
10300085158,1.0
1406286601,1.0
335919580,1.0
497000415,1.0
811770943,5.587086536630505e-05
8421718699,1.0
321210783,1.0
488300394,1.5096088932305218e-13
3115910913,2.7292683069097434e-129
330765376,4.027885499400259e-06
3152229360,0.9999999999997726
813576150,0.9999999999672582
10116083673,1.0
1034594407,1.0
3151640804,1.0
10438800925,1.0
3446606517,2.0562936781256767e-06
8408339652,1.0
411501304,1.0
1020433176,1.0
3384369278,1.3150183937186248e-16
57161053,0.0
565928248,9.910522570907914e-72
3116300894,1.0
826368287,0.9999997940904207
10151932375,1.0
823677579,2.0631253331335277e-07
335200711,1.0
3151647591,0.0
1020752030,2.1505954796598457e-46
6386516802,1.0
369434174,2.6826641358767338e-36
85930829,4.936400702343986e-68
645389067,0.7484540497146563
822244611,0.9999995351241694
488906663,0.06185191743110266
333322848,1.0
456708373,1.0
470234941,0.9998399819696013
475659417,0.9999973917415355
4423803636,1.0
467949807,0.03131472265098953
1149394372,1.0
465578324,1.0
453218322,1.0
418464207,3.749573369048794e-22
830357499,8.718874264763794e-187
810984443,1.0
611677276,1.0
632674046,4.9992912554036044e-138
4381506317,2.9892908438e-313
750510581,4.302816737074423e-34
439639964,1.0
3428770974,1.0
757045555,0.0
74425466,0.9999946764588278
734129222,1.0
3151845178,1.3760714954480668e-06
733767634,2.6403240081006225e-15
7402737492,1.0
377944352,1.496553156062769e-18
3101623754,0.02628733113340794
338149938,1.0
4380005323,1.0
104737433,1.0
3299501656,0.005807959020905722
1152320527,0.9999999366625636
323388675,1.1652032078691771e-15
1153502820,1.0
4297836113,0.9999999992605808
481546500,0.0033341421307824305
491047323,0.006962314098241915
452499570,7.902544855587097e-14
19597680,0.9946864570808472
524702727,1.0
1135047876,0.9999996559452621
511834238,0.2669594133031784
5113839754,1.0
567211686,0.00028575045455830905
138543704,0.0
